X,Y
-1.898549387157859,-5.91404752092801
4.760193134956424,-8.441688840742025
-6.960374576443637,8.562259750485339
-1.851821927957033,1.3423072599895818
-1.0936722706884958,-7.193363383773705
5.238330241879995,-8.530369854315275
-0.792062529941988,2.706044732599905
4.691054413297418,-7.37430951704091
-2.4855179165105445,-7.126250278577359
-8.265218560142934,8.996961557981066
-6.528539325392009,9.225607459202507
-0.7988977897797427,-6.679733576811732
-1.7208870196782466,-7.087022004730431
-1.4917567009270676,-6.787596736637242
6.312229957946363,-9.090836801088683
-1.680424428494496,-6.511953483658672
-7.691282504990756,9.342730825767623
-0.5046564430700574,3.2575218331545472
-7.453859022998203,9.213705161369276
3.8078638205416038,-8.171966097747408
5.083882371935156,-8.12496277071795
-6.504042804428827,9.354685614535057
-7.189387632661427,9.477285832593372
-7.941228095854918,8.999830020319086
-1.339587746162998,2.1679489102266554
-1.920951950680908,-7.337784617499584
-0.5066824899967902,1.354328758790154
-2.0266989099691815,-6.836947046359595
-1.4244098383470702,-7.987690617083922
-2.312290803969889,-7.775694238135658
-1.036766702965111,1.237319927736145
-0.9972440466506556,2.565736346380027
-1.6007037252741882,-7.497030816681331
5.525052838759997,-8.789339027230046
-8.067848006807901,8.627450523735202
5.971933197266942,-8.989631770500567
5.6290618330969675,-7.983854269016368
4.662671282683998,-8.254945601493
-1.0013038615489653,-7.407829040821904
-6.890804619914679,8.760064029737979
-1.5049950458342765,-7.169406494249572
-0.053639298147874936,1.632034489862862
4.782639047610772,-8.034736275995328
3.794073505138939,-8.036061553022737
-0.20487132144649278,1.1333759141733737
-0.6649819998560601,2.156553031017403
5.385835526158184,-9.3432120666391
-7.008651333239149,9.288772268048952
-7.7706003234066054,9.020049845472206
-7.0850807575974,8.462027907631866
5.100556315037993,-7.68799977292119
-0.46418030538973337,2.157275396777281
-6.38010925677234,8.479240950526075
-0.2897232098895765,2.283724739703951
-1.5201469230321758,-6.460626308290539
-7.788741109114182,8.602107110158952
0.2350730661968119,2.4117691017814655
-0.8914047987915257,2.6066783651198344
-7.068913992820787,8.75234224064977
0.8732247003298703,1.2424388287699535
-1.4830665739981796,-6.592058445996594
0.05903145579116853,1.5578511546753402
0.4944583341771487,2.545872885517393
4.673124177226449,-8.164792358266508
5.672342048176551,-8.952498039893023
-0.8931892224180513,-7.426615258596685
-8.175078832972229,8.754207941839354
-7.924025902242965,9.676011710265858
-1.8036991408239726,-6.939164799546964
-7.408570196046112,8.253723747673885
4.803191959570652,-8.212006973921556
-0.8740539932325634,2.465830473894678
-7.226392687287701,8.95946310564015
-7.31351938262728,9.473281944491452
-0.2521353458747015,1.8869113629526624
-1.8367037162450717,2.234594481578086
5.4455257946902265,-8.076634738916146
-1.5731859600711677,-6.435592198755898
5.905199167036807,-8.898832870490574
-7.556403786846408,9.502200096731743
-1.7810347936369626,-6.099546146460897
-8.426261733114476,8.759972673398513
-8.531901965647592,9.101747730578165
-8.187586131415081,9.151481652524778
-0.636996234146326,-7.1805503466227325
-0.4764427670860141,-7.761950051608178
-7.664708902404476,8.6045666823675
6.096144452995595,-9.095897067383056
-8.554642516541014,9.257244888885646
-2.049768453588634,-6.823023875953007
-6.82201902432991,7.994550515677112
-7.077133642560384,8.797318098689225
4.40973543487851,-8.553833424836322
5.92160029031063,-8.885339799023647
-2.4461473557232147,-6.235348510663857
-1.5408737835236526,2.095465709421456
-1.5431353599755788,-8.18074207204326
-6.284502284071337,10.138165693271317
-2.4178807933871833,-6.515226053322694
6.2044412395573225,-8.958180626771247
-1.1546130518679538,1.828495491179267
-5.951380075195026,9.538901672121622
5.51709891634121,-8.133010975645632
-2.3733597029425875,-7.178039150169419
-6.99804292975862,8.608816465179325
-1.4670274110293429,-7.039654393986924
-7.857867272653281,8.895962659242436
-7.965496341429838,9.725571292354484
-2.310677986741107,-7.2386443251763355
-1.0954672326417945,-6.477422898240819
4.451442598286487,-8.254150809207566
6.028436045864565,-7.18397105150137
-6.8835337769096405,8.978322956200152
4.847719651231513,-8.075167043616332
-2.661952843155623,-7.123984053191895
4.265337113419341,-8.815476316119371
4.0796756930167986,-7.820468697360795
-2.161915388553727,-7.306076213578424
-1.630702257779642,-7.353235691789386
4.401524180972972,-8.173693839625415
-0.3017156258161562,2.2974309693867476
5.545020428241657,-8.767988234705067
5.3881336188358775,-9.777184710546788
-0.620616198706201,1.7147424701623462
-1.085912325397377,2.0308492714663777
-7.5236774814405045,9.600897874149911
5.296683113118355,-8.103295694029214
0.15067000463902636,1.7184745365319505
-1.02915080776277,1.433578066810832
-0.09846957823707297,1.4927414487267239
-0.1625422602949359,1.7249090178554731
-7.543191561496018,8.55207788287497
5.234963879046376,-8.852745104195554
-1.1491664307097749,-7.696406880017836
-2.592845134805243,-8.173305123265916
-0.16487877398759998,0.2901453433014327
-1.6195758629446095,-7.312332267267449
5.058356732312952,-9.268155337559573
-7.529578487659329,8.429715969998247
0.8758059314958517,1.793380546533913
-6.363722024999406,9.014532872762167
-0.5869574355526205,1.4407000690509548
-0.9064809814659744,1.5593862841687574
5.662736771467015,-9.361603638531276
-6.379801279913379,8.820780181501764
5.275397891788545,-9.700344085313748
-3.150102548465286,-6.9877552449560385
5.028459291566658,-9.621883951082749
5.171695712697935,-9.493131871026469
-0.6183261033515587,1.764441360099136
-2.488116982766448,-7.317747290624291
4.577463354183207,-7.458729747724068
-2.273584306516335,-7.161502665698432
-1.9601759840301392,-6.851597196722855
-6.40565512755648,8.935579884034091
-2.707186486238219,-6.46039735948967
-0.991745700902567,-6.699845063650187
-8.11690420556578,9.166643439517442
-7.659377541462489,9.854922594611201
-2.1980038893658618,-8.488204074384765
4.348630306259783,-8.796664552087973
-1.5697015952101667,-6.591092075361475
4.776701325782943,-8.00479538315649
-1.5659990645660973,-6.400156765354834
-7.231715881281457,8.97039865411581
-0.14139455999054684,1.9973884210934736
-7.633786791446165,10.426910573681605
5.445609229804733,-8.174799746961831
-7.739112844940371,8.13854637172608
5.039838542803745,-7.751561310146378
5.383315974414198,-7.886913967903384
-0.6925085173013534,2.1796251329487637
4.941081620667662,-8.888536372268486
-0.984957582255422,1.9723070299924288
-0.6826747011388961,1.4564309577827033
5.02086213544587,-9.583472632013589
-6.74153728124834,9.613122621701402
4.935164851903503,-7.505768562068896
-0.548263903234318,3.159030839559378
5.755514513468216,-7.9253549171479225
0.31751635103291487,1.7375795532357725
4.9967935348818715,-7.859907016101685
-1.9369591499118668,-8.454093135272032
-1.1605275851707038,-7.220242483259356
4.491602409310562,-8.539694505110804
4.967710492228254,-9.314773983619165
-2.2235041346968147,-6.762467837927248
-0.19096359579437688,1.1840361741248744
4.7690174968884635,-9.103139194792348
-1.386784948070083,2.2774321203973282
-1.7517231472617483,-6.320079161258825
5.418697448790901,-8.679035363539525
-1.347780638617483,3.064076360839146
-7.052654916296206,8.817770554196544
-6.979468542392591,10.156061190494766
-7.74104485847724,7.528949222794587
-7.284893236791418,9.572353680662058
-6.784214604462511,8.77761984765627
-1.949596775874656,-8.101071787625632
-1.5124929873626147,-0.15879480931964318
-7.908991376199635,8.437949453259089
4.812909763365277,-8.603837361557217
4.668633047000549,-9.280779057254845
-1.6991134294238635,-6.169898169931565
-8.155718080722377,9.410717240199608
-1.4467201362532425,-6.51820825552713
-6.340697733617343,9.627252019828095
-1.547739440640497,1.8748705065719466
-2.0385674099307174,-6.268247959269954
-0.6341495401627801,0.8979977125392506
5.1330910750083545,-7.99933828034406
-6.082172021986921,8.971879018476201
-1.3963076713972082,-8.047509515663956
5.224767766837664,-9.279113382166564
-7.065874679995408,9.890013206911723
-0.3216768106673433,-6.204929324059612
4.809804568963495,-8.157145189907494
-7.551154370707786,8.950804223429433
-0.5738802405362682,1.2905126881464506
3.808703785475333,-7.715292399406155
-7.505203320566998,9.194705969616166
5.15397222240763,-8.396030000947103
0.2912604264997545,1.712500710148536
-0.6394326915789307,1.2967978905551742
5.817708382283227,-8.285397053426474
4.5460436768648345,-8.870465055678249
-7.662652549929957,8.546116024696888
-2.2667329635502824,-6.7275905541693
-1.333175356279495,-7.104346466336991
4.949842762413924,-9.290925458073668
-7.272389079029007,8.272233019590486
-7.442929942614001,8.999086369464111
5.7034388703557,-8.907241289881462
4.476434865123544,-9.176059801629822
-1.5044126001143223,-8.27470960868268
-0.22195556556272122,1.8745766708537441
5.480592822523502,-8.224383254986401
-0.5342943287048322,1.3530959786229975
-1.0635718359747792,0.6418112414312924
-1.9607025404439788,-7.08908049990431
-6.667018204146658,8.4970375791567
5.6955509565443085,-7.773776353370129
-1.2747025783438426,-6.760030375028222
-2.9825228514306,-6.091611337619593
-7.881657009663125,10.283181498582772
-6.806591387243335,8.644820412560714
4.566748785563675,-9.036893324037573
-1.4800190160786397,-7.659867677269234
-2.6655687407161124,-7.744966790552766
-2.066218658582677,-7.724170513892503
-0.09566112136034094,1.9386368595124586
3.9433251076680733,-8.803921611825633
-6.205981553189468,8.349802704414417
-0.1231903686819324,1.787760921792755
-6.502798660863959,9.68991008751025
-6.644891790518945,8.912230542882986
-0.7715293057104924,2.30857046798739
6.2263646519272395,-8.589788678115543
-7.482495787810569,7.43059517650145
4.472096226328456,-7.546484065600907
-7.550670132029425,7.802098750693908
-7.499247642120922,8.410437772646034
5.574018095475638,-9.509994161769413
-1.918025043632581,-7.499329544219891
-8.139130170985645,10.283117156085988
-2.0306269511919575,-7.405002112849832
0.0723759270141332,1.9164593330682338
0.13182046588976648,1.948765548101162
-1.8974556493588801,-6.9208694266708335
-0.0902804816390852,1.5637906455462378
0.1992482215994542,2.8573973317912835
-2.421380027137425,-7.511415039208572
5.152985312173414,-8.49564665790599
-3.3449712533633917,-6.746924861724263
-2.6266002387385754,-6.783248400202739
-0.4579843686653316,1.705075884932915
5.795487150492615,-9.42898887957239
-7.050246585505462,8.94609609475591
-1.076624625211993,-8.449318631620368
6.096241967631753,-7.731878413511186
5.214536975903573,-9.054489205633832
5.883188605210017,-8.642643555624117
-7.693476887369538,7.979675035575926
-0.9500453101437958,-6.494875603367704
-7.166066919985823,9.485825633959362
-0.5344406437163831,1.9378228251601528
-7.904001534568722,8.689915791365209
-7.975273313919871,9.006056953264263
-1.7162006564830676,-6.68349395288274
-0.1625867968742813,1.1305877871995076
-1.2193178622569167,2.319033089564358
6.611986724115972,-8.161855414665785
-0.8708528288078721,2.1493986374432037
-0.9235980849529373,1.6961244659778125
5.017874105693285,-7.360957571433063
-8.10560654117198,9.806842803972373
-0.7289383612668451,1.49576890374536
-0.11191359643164134,0.9645985953101951
-7.21115010598418,9.312440543445357
-7.4768199198380705,9.531969702521941
-0.72120356324117,1.5818867604480384
-0.29819326762839665,1.1346621515313435
-0.984575684942159,2.101987148139197
5.429433728754451,-8.671290079546367
0.2981197583961577,1.3538886536585424
-1.742025306067494,-7.407757722841374
4.955271762799913,-8.044556646794263
-6.138474898841892,8.846862567283852
-1.2165373688984318,1.757998927923008
-2.055342309874222,-7.706875511089142
-7.868694047172095,9.19193560246586
-0.729207290615739,2.202740141891615
-0.9466524101784781,1.8356836256878022
-6.896570418928739,8.898945381521143
5.040619614970939,-8.509266741417456
-2.4845698397443203,-6.54851321338993
-6.419058638359356,9.414869551403731
-2.1993980178931762,-6.892380724870218
-3.077248199811656,-7.067689279335848
-2.3379811860392823,-7.338625331090079
0.10708429318214074,2.8522509367398183
-0.9903878673765185,2.650531263743414
4.998114981498284,-8.687417442985836
-2.883865592228876,-7.297877255992357
-8.430568340606358,8.87608325265291
5.444637779728363,-8.224587259581893
-2.3092546604511592,-6.726771469548186
-0.5562206649667792,1.3726555720263516
-0.8329998844988104,1.4793279232444427
-0.42286663369583777,-7.70168184092414
-7.34713723643226,9.987739786815304
-1.939329091515297,-7.346196506701637
-2.726773754469309,-7.381973070825514
-6.389413292010985,8.753145419746648
-2.1375668860416766,-7.011911019512709
-2.3110099422749193,-6.602529952706961
-2.311862246668198,-5.660736415553264
-7.127063895132398,9.574025012479893
-0.22279423926698033,1.7237708540267724
-2.1617139323739947,-7.4994946982318496
-0.3368055676650391,1.4622539307584845
-6.9510782413543755,8.924886128265113
-1.2371813335702653,-6.709146696357375
-0.7516448150828282,1.7088448872255575
4.829295549162894,-8.71076485637695
5.384829401521572,-7.625350960993598
-0.24817018620532083,1.8317218334615775
5.680420224000889,-8.287024977402133
-6.455572699528738,8.791620680056287
-0.9064054859175449,-6.695551002253348
-0.8454379663614924,1.6822363136461629
6.43291166031166,-8.566392689542806
5.285327050509073,-8.187834784651717
-6.832467549063629,9.154268203063378
-1.2642214580722055,-6.827080005752233
-1.801632272484875,-7.743452162496252
-2.474972041145169,-6.6683704749940205
-2.5982112068741063,-7.113766983284836
4.581364184856789,-8.763390332941078
-1.4489956324756803,1.799933997849791
-1.1858611918996453,2.0954847993916683
-7.44918415632448,9.477531853660567
-1.1201985514639934,-7.13416499755492
-0.18081099035914433,2.094699903242154
5.069492317106828,-8.19861766192214
-7.136262780730738,9.096567509145801
-1.8578219541298766,-6.461657219533847
-0.6546188863856539,1.578024402265866
-1.2015723102384832,-6.066917764092724
5.677724818440653,-9.653086661991992
-7.805231679690599,8.47596066127109
-0.8992192127944434,2.0783062283934983
5.9223692344466325,-8.37458261087109
-0.3103113335956926,1.132605458689075
-0.4366098073548509,2.208038224894097
-2.2434347757868283,-7.088661137226298
0.6658938893740827,1.5214650562911314
5.839370325011647,-7.708521131836557
-1.0217452548429842,-7.133913111597364
4.630507726574149,-8.96567798216831
-7.868086268524495,7.906641330232118
-2.4348933586716472,-7.183578318150235
-0.3341925227596614,1.7812255302299926
-0.5997198185112018,1.6769754060402549
-7.351044061161844,9.617906579741364
-1.3601904692407136,2.239580726687316
5.472672125270182,-7.885565061802553
-2.7132514984441567,-6.490502093308531
4.45375177751025,-8.81326232509928
-0.7081324988494982,1.7058323560686106
-0.6619386957559426,1.9396852132263995
5.317338458757461,-7.862120492799987
4.754885037248547,-8.01357135545465
-0.19892352825236448,1.3507062605763531
-2.576070499364744,-7.586768584685483
-0.9074158015238429,-7.344271317488931
5.319160669600867,-8.140752004159468
-1.0471407738634118,-6.14222011166535
-2.477731017003786,-5.910482584853933
5.3612790600549225,-9.176665796606455
5.10532980730662,-8.650807435013718
4.475455839846594,-9.68545987661574
-6.320132916419943,8.711963231111957
-8.363344603351072,8.899492023214577
-8.608334342238894,10.752266591326766
-7.582360340452346,8.928333557811541
5.063463394095734,-8.920794344933704
5.529577733368493,-8.062525872271607
5.7252100739006115,-7.99509888682513
-2.7962561828042807,-7.876583230552792
-0.03717236987938621,1.7043577856128203
5.570469903882462,-9.07561184620528
-0.4180031227690636,1.6202560190321584
5.160399234402192,-8.998303805120516
-6.485732781178035,8.882695114455164
-2.1435788041543957,-6.921030726106989
-1.615718421557549,-7.366501159412231
6.005529767014452,-8.116541969093344
-2.3054846327894474,-7.392526574743283
-1.4206746449376604,1.8146795520615167
-1.3606497567637148,-6.604646617344718
6.2221413016706535,-8.749180014040288
-1.9340205396980326,-6.782704261364773
5.768650459902453,-8.404142900698604
-0.3794538528695098,2.048502073530007
4.449074336651054,-9.398104122884941
-2.9321555272376534,-7.1643917199665195
-7.424147477701869,8.830953457404629
-2.2013364510552402,-8.186381241401634
-0.1648629191833733,1.2981096670723777
-1.6774978280324333,-7.508831048412025
5.236051112610746,-7.700692429230627
5.312922952571096,-7.903833166966038
4.90887543581518,-8.6918356468163
-0.11460642073162441,1.8564827997812563
-1.4522398788462771,-8.66785354395858
-1.2417958018752175,2.300405185068135
-2.156370800294068,-7.430244737312156
-7.748874961040854,9.064617736353812
4.599096205178246,-8.916304152422411
5.362452746719944,-8.756627240978105
5.13386123365722,-8.284186162841182
-7.368442672787427,9.989167086258615
-8.279305990820752,8.9507540352064
5.313042442311554,-7.592470918989454
-1.1972018758025396,1.742134029477562
4.96740507555643,-7.884354794765594
-1.8616523626081802,-6.246954217758536
4.469185204781728,-9.118964515684898
-7.49871008914781,8.055710743886175
-1.7706202598782823,-7.528885413569555
0.032219858750145436,3.0575159564409944
-1.790921515868662,-6.381688905986721
-0.018030848314190218,2.4678306219675417
-6.856119508390185,8.692720439704013
0.31099956095861614,2.7032451879814414
0.190129607160057,1.711609058136549
-8.214518342862995,8.406631453607346
-0.722404440845415,1.5847003577482623
4.36080176144552,-8.390928896434792
-3.427634166574493,-6.569507614643791
-0.2785300228384724,1.8681909211753607
5.490044170106793,-8.836015126421609
-1.1296082821415188,-6.014551337052032
-7.276883459273365,9.191874470495362
0.39212689469801887,1.0490181175322861
-2.181448741624125,-6.511502223903645
4.929030629014993,-8.050155309265316
-0.7961491225556132,-5.687179317506202
-0.5373725616459476,1.473145656085082
-0.16721790700418238,1.6594473322684944
-1.561223445541572,2.7540023819873705
-2.714038954034073,-7.542540999271565
-7.358682623197157,9.374237318367927
2.9840085454701613,-9.075069453430883
-6.7180483844471315,9.661219868585679
-8.218082018624044,8.89142918223764
-2.8991451232418943,-6.718448703189231
-7.698908937752364,8.94717832594834
-8.145506971528265,9.123447545343051
-1.8955731093873818,-7.757078266955141
-7.63181804896355,8.733870169911961
-8.037562847162567,9.26229656076649
-0.3460284708177111,0.8532570325147273
-6.666936386337556,9.129476835434469
4.5668036393453315,-7.720181426004272
-7.3767195593234955,8.10710682823994
5.126867777362986,-8.679043986483778
-7.115048592574833,9.414026970621576
-0.47232400120146867,1.8919293484006752
5.340141981486589,-7.641645626116439
-0.7400947050158162,-6.877288347205924
-1.3964738612673369,-6.347250488573181
-7.554568501373351,8.770803897298098
-7.800560498977565,8.478282247377349
-1.4605654310241185,-6.669101115863483
5.447507706471627,-9.079769813558375
-2.150653811664886,-8.099244696157388
-2.3399711211317045,-6.64377727813202
-0.6488799113355344,-6.303082337841475
5.044591012197062,-7.835026705187894
5.0196638873517605,-7.876892770856975
-6.728254420651376,9.50136279747858
-4.088341465985628,-6.603226733453689
-0.3171443181147181,2.762860290749116
-0.0985527473058192,1.2058110468218424
5.533641864786776,-8.459770531366619
-1.9902115201826975,-6.8367627734323
-1.0181064954043366,-7.663236084413162
-8.257910190117915,9.265684604227049
-1.8232094886157553,-6.749214309423931
0.10012512678789232,1.395288294233807
4.345821727389905,-8.161918841031905
-7.539892420688469,9.625983558371644
0.2536042681998777,2.0599361453200284
0.32256963145584605,2.4347990922485203
5.009276750915857,-9.13817895492541
-1.6604006794142556,-6.707387270032723
-6.6811059907052925,9.11657507344726
-6.857756525382221,9.097571777229076
-0.44119361631296383,1.977997040528059
-7.9042813847873825,9.094063788695339
0.09609140441714781,3.153506638586805
-0.46806832433413326,1.1423883487097173
-1.8408244488722754,-6.289474671161131
5.355607511926165,-7.76180207000878
4.799554995641258,-8.781142662213206
-2.1194101204895004,-7.555761466527885
-2.8727605367735913,-7.8720489572144645
-1.1849213218134604,-7.7461066243946695
-0.8523592575531984,2.2241899868859947
1.0866047587604168,1.1764041814217956
-1.1707342379702812,2.2030530706541205
-1.1241182957596716,-6.879648047534948
-2.4473278933516394,-6.570100218698146
5.101130309551946,-7.635819983784855
-8.406099069658653,9.668520209674973
-7.458300774214992,9.823524447721372
-1.0583909138227239,1.558291456949529
5.566597617069252,-8.689497635903685
-1.0794844378836967,2.18848357232526
-0.016604839466354382,1.4974192782342086
-7.603662710149578,8.936800036252295
5.532352042549614,-8.008797357561946
-7.970122385040002,9.102530880085398
5.3660191223302665,-7.916481192710415
-1.9625612763437734,-7.486149638064614
-2.719112308495679,-7.84493502918604
-7.192718032523239,8.878568504929788
-1.281860478171036,-7.924761379872728
-2.982075579910342,-7.372357968730514
-0.4263004130026272,0.8984421048575626
-1.1874561206786325,-7.093364639023204
-7.155741232069525,9.089762665418334
-1.4417951929007957,-7.056691994093471
-0.27868004085237014,1.6592420209130179
-3.295990985956178,-7.886309051070705
-0.46320097073333855,1.5390767157006604
-3.331427581730538,-6.654437549773391
5.710807987397441,-9.168561480567394
-7.166584353799799,9.000054658348825
-7.437590671714835,9.671960773291772
-7.517614584966495,8.872605558979396
1.3807059894090168,2.7738959474769653
-0.20284417066726412,2.529352852872547
-6.436926912704148,9.90177035131772
-6.996049996650515,9.442664605808275
5.318279149334565,-9.512069608954027
-1.473611529095673,-7.46151847403968
-2.608082881105415,-6.962101707371553
-2.2063552017102004,-6.913000902557399
-2.582502845398482,-6.9787643092373095
-2.0148914294271902,2.6902469585510684
5.040544318375495,-8.287445490194429
5.739579205347099,-8.819149948036632
-1.6140135358631693,-6.625988721688107
-1.3536564147897985,-7.80846179106423
-1.6937287600615651,-7.6129795112086125
-7.143682991072871,8.723925031279999
-2.3782177089077114,-8.354937788349355
4.790736841148875,-7.857927699006523
-6.753687813006531,8.505617265200202
-8.162079362448585,8.816337410899182
-2.0376071605814183,-7.238490627443039
-8.600984082011376,9.527850030468406
-1.7127511627954608,-7.156717897972927
-0.006031283298679857,2.260622675608048
-1.8509010352252713,-6.791422838311985
0.0030365519120695295,1.3546094077884139
-1.2680420916074406,2.2655699092415986
0.13317844533571876,1.3057773917935158
5.282428254885995,-9.130474021138589
-8.607568099333333,8.900163094666578
4.460936779653402,-8.110754226740974
-2.926420204435793,-6.88908625903502
-7.47246213497751,7.938216801211994
5.142736958781069,-8.717151071407303
-0.48820475596687635,1.1638477991083185
3.9394322786260614,-9.07082388093757
6.232939910874871,-8.996183839919714
-2.0741872950304443,-5.925627269567616
4.226275280208772,-8.979201187826904
-1.565667012039937,-6.692528531372078
-7.6104737891802134,8.642282377482172
-1.6923070383954764,-7.3616165209221744
-2.4915553846979317,-8.06043606244089
-1.4932665317453164,1.2135143861276259
-5.955625401372588,8.919365909910923
-0.46564627898441197,1.118254128708818
-6.81203180779668,8.635715785801723
-7.3812718356956895,9.986682892432054
-0.04066123506067143,2.603497938748025
5.732092228766005,-9.541671323916647
5.134935849795227,-8.573585335875354
3.901326608493049,-8.54837122591097
-0.5123236242038149,2.109959414386974
-0.5551054839459173,0.6054281058018434
4.413108901480735,-8.656985166597586
-1.7592341947658627,-6.550218943158361
0.03522065207249825,1.716609344413052
-0.8753121203992329,2.046206799468222
-0.019184923062060544,1.7458854832219837
5.869749212733457,-8.500159784788565
-1.513928850389103,-7.077735050798923
4.344086218118263,-8.535180798601917
0.6164162512472164,1.6462801562755818
-1.7251454601251612,-7.707124882171928
5.347384682148482,-8.339489055980717
-0.6826530667253392,2.3297101521700014
-0.39114626369944094,0.8576364550013427
3.606089881080038,-8.328931668412617
-1.3258134572293336,1.8879389858845328
-0.4994181849634,1.5848690251518696
-8.389330129169958,8.180722549650369
-1.9330157148914309,-7.070408718876064
-2.3581397440487697,-6.734880158792448
4.477367508417771,-7.994128541400731
-1.5100396132504244,-7.976237778484067
-2.5730839723755285,-6.57127266957783
4.2425017051517475,-7.546617506980164
-1.3339294652661198,-6.950080799315446
-1.7130847229812525,-6.6750166743717285
-0.8305999126968042,1.6873503890231925
4.738572968246968,-8.866528228356177
4.5300707808087965,-8.760218400936381
4.9726939083410455,-9.540453194850611
-2.457781212305071,-7.755260274203886
-1.2906841879641915,-8.15025956056193
-0.9930006452893925,2.0719145875786014
-0.7165502939886401,-8.186136723950318
4.676358008033006,-8.706921330524978
-1.5955065133506212,-6.410304674054826
-6.654010138840375,10.371694332129465
-0.956655573361983,2.3046041658753107
5.574191865944011,-8.841522968719122
4.516066889658122,-7.5392218103048005
-0.8121700678608145,2.110458674783068
-7.275654608520256,9.999704907874275
-1.5838341911282652,-7.138063388625287
-2.449231149149653,-7.781756051937226
-2.98061096426344,-7.454241806152981
-0.6514128236214866,0.3907997421460594
0.020647871333308476,0.9288728457552256
3.913551229276894,-9.218204624887155
-6.937804806278469,8.769038825506636
0.15993219309266704,2.5950463666447434
-0.8698892316036408,1.435287516736513
-6.547876677607691,9.60986484662998
-1.5837562067168967,-7.548707955083945
-0.2393161831086989,1.8523094801890976
4.774737701979114,-8.641989710944845
0.013231260154364932,1.7653437075505338
-7.682631248677533,8.658895841982028
5.400308460875842,-7.700968547119395
4.865287165447085,-8.077143856829666
-1.4580544152298813,2.3791282293285305
5.357551255434267,-9.303844884178623
-7.011443410199146,8.751858053082087
4.949368721336875,-8.527719298586483
-1.1928877593494143,1.3473331261981465
-1.494420638649395,1.4184958661889187
4.990975388128739,-8.854953594246181
-1.2884670265053393,-7.647809397730037
-1.9370269299885046,-7.801812161322704
-8.080973572405776,10.097564602940512
-0.8621152474059048,2.4700779968418027
-1.285866959002483,2.03071208883483
4.880126486755644,-8.705046030002789
-1.249241738325562,2.755473357947231
4.508787385419389,-7.850639236401251
-1.9961839372530494,-7.562957746317243
-8.017687209603173,9.021895014507766
-8.143067113819741,9.579354631071146
-2.252721154832559,-6.683727389645221
-0.5807113046603417,3.2809831893954517
4.891450559851552,-8.4215582666682
-2.2473836303535446,-6.600735911678917
5.575309131840912,-8.411796752716016
-0.7521768444149556,1.9622465464295338
5.0809955952914825,-9.026993084292974
-0.4474977778854826,2.2161204396563834
4.862847273914836,-8.975919126261747
-2.1758144681958407,-7.6609110625878705
-1.2707607280576982,-7.04549338982255
-7.5825691399452815,9.664066612972947
-0.35087712624399714,1.5216369548567446
5.347176476365492,-8.866208726577813
-2.0446051952033244,-6.8704542628926415
4.9673530085988835,-8.290172746084377
5.237307843241848,-8.545838966134859
4.6920820802092456,-8.609960000822186
-2.1017177056136136,-6.437411950711214
-2.668274053037498,-7.725927600239467
4.39733267436429,-7.835540178140886
-0.46908356163967346,2.0043464727288853
-1.3331702075521563,-7.478243289761363
-2.8287791558682445,-5.946772296060123
5.732471358335401,-8.946724900202009
-1.3526783194460275,-6.91358795315919
-1.7352486199140313,-7.1914356234584345
-6.721794097849728,9.097132963939336
5.313888616398825,-8.973924036614015
-0.5870624841380914,2.8322348140681863
-7.756325114437185,9.170632381368048
-0.05962565663900854,1.7775266235139615
3.5800280127740423,-8.498919126961837
-1.9271303557232438,-6.824505563501977
-2.649282936827436,-7.423589574631331
-7.194272275714111,9.083503844975072
-6.847470996288117,9.751551671090459
-7.726276797478819,8.861324707384153
-0.5089977352038353,2.1571174402367945
-2.14454916588653,-7.031872641880186
-5.880970158956041,9.54008241347588
-2.5869021084330353,-6.230468921019657
5.027995101931461,-9.640535181481102
5.430354209670846,-8.616814559815992
-7.0038388737863775,9.206343637466418
-0.8509541788373531,2.0488023936473594
-1.9928542640428148,1.801256044092624
-0.7981112241430599,-8.124769094266105
-0.9008284861712269,2.7676444150004267
-7.142656007616995,8.765441448062191
-1.3081283643902895,-7.2428348192095475
-7.40056537078984,9.456574578079081
5.765774568041488,-8.864703101568285
-6.661859809319583,9.255497788670096
4.354805177175447,-7.614234681839122
-1.5360274935211984,-6.490557439438286
-7.387915367786437,8.96480169768464
0.45168440333778714,1.9596716044010698
-0.48096241239294957,1.1029072882291855
-1.7944357338535428,-6.525764194281214
5.456242344081129,-7.548784259883565
5.831463433576133,-8.968076142290162
-0.8009415048264092,2.0067535350438623
-8.003644354007383,9.679820283021717
-6.76063165763153,7.764165432218469
-8.923424663746331,8.934067852647736
5.4692774727180264,-9.09642349361285
-1.6217466621506142,-8.425833285061861
-0.32136061738848676,2.8318016025027597
-1.9651240244310575,-7.476387540199381
-0.7102434546449892,2.3825607303227176
4.795737415173006,-8.40709246486515
5.338868159188639,-8.929543463617161
4.830461649938635,-8.680700746890306
-2.449655325350944,-5.9976494458543375
-2.0183273879187626,-6.922540265916644
-1.0472029386128952,0.49662155883515546
-1.5946388682236656,1.3040833822877302
4.079227989372467,-9.532203861492537
3.9714008384934396,-7.6339403231036025
-0.3971788320732301,1.0671275551503243
-1.3327746233780378,-7.512766142365517
-6.8707050143764095,9.285811297300725
5.534127903494386,-8.337503138435949
-0.3779635141695431,2.7435944497704465
4.897462411234482,-8.910861762805963
-6.889031186285836,9.507556824475758
-0.4257338552993233,1.717506001285446
4.470922494143973,-8.680957879343755
